/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000076992.jpg,"[[259, 79, 310, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lu9xqex7utdu8iiy.jpg,"[[284, 102, 342, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/51wj4p46x1qc1fchcy.jpg,"[[179, 31, 318, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000216324.jpg,"[[318, 21, 432, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000132626.jpg,"[[249, 81, 299, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000070470.jpg,"[[167, 57, 264, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000012096.jpg,"[[258, 34, 318, 94]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_cftw3do99dqsm99j.jpg,"[[444, 135, 503, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l5upqm3sabnid93g.jpg,"[[458, 136, 518, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_m4zqd7kzqh24eqht.jpg,"[[233, 51, 350, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_167s7n3950pe6uu8.jpg,"[[436, 16, 493, 73]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bvjrbpn0m6xfg7ji.jpg,"[[1829, 802, 1911, 884], [1759, 814, 1829, 884]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6f96po8s1k3ya2rl.jpg,"[[939, 578, 1076, 715]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000182335.jpg,"[[421, 66, 463, 108]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hyu2chz9iap45wbs.jpg,"[[1949, 684, 2023, 758]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000164142.jpg,"[[232, 42, 297, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000255550.jpg,"[[263, 75, 326, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000258956.jpg,"[[338, 174, 427, 263]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000178018.jpg,"[[91, 55, 173, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000500778.jpg,"[[145, 201, 194, 250]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000172877.jpg,"[[268, 87, 355, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000287870.jpg,"[[290, 167, 336, 213]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000141988.jpg,"[[280, 63, 348, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000140092.jpg,"[[321, 147, 365, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000385663.jpg,"[[325, 151, 405, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8kcb57qfkscpwjlb.jpg,"[[624, 85, 684, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000471841.jpg,"[[226, 99, 374, 247]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000431494.jpg,"[[316, 111, 368, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000572500.jpg,"[[407, 81, 486, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000554357.jpg,"[[279, 61, 363, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000259964.jpg,"[[199, 44, 244, 89], [189, 69, 249, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000050620.jpg,"[[310, 55, 405, 150]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000208086.jpg,"[[477, 98, 557, 178], [472, 110, 531, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_atjwbxfwkolphnne.jpg,"[[132, 287, 184, 339]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lj6jm6hxacxk3re3.jpg,"[[213, 86, 270, 143]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000018656.jpg,"[[332, 50, 412, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5ogn1lcljlmea1uw.jpg,"[[129, 15, 179, 65], [155, 50, 220, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lxctug5ge8mi9xx1.jpg,"[[293, 159, 380, 246]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_fnfkml7scynzu3i3.jpg,"[[525, 87, 618, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000443634.jpg,"[[259, 120, 297, 158], [173, 120, 210, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000522298.jpg,"[[100, 103, 181, 184]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000058801.jpg,"[[166, 154, 218, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hgf8inrw5lb1lez4.jpg,"[[448, 164, 616, 332]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/4ofk1d172wnvrurbi7.jpg,"[[498, 100, 623, 225]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000552184.jpg,"[[184, 78, 236, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/8y8s7r1hi657l3t4t6.jpg,"[[480, 71, 618, 209]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jikxd3v47qqb7fky.jpg,"[[2312, 179, 2518, 385], [1465, 630, 1533, 698]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000497558.jpg,"[[163, 210, 234, 281]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000464695.jpg,"[[511, 167, 604, 260]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000208363.jpg,"[[292, 152, 346, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000125118.jpg,"[[223, 92, 291, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000180613.jpg,"[[100, 197, 145, 242]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000484279.jpg,"[[386, 61, 424, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000547196.jpg,"[[106, 78, 168, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000567301.jpg,"[[273, 181, 327, 235]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8c3hs788f7nfczb5.jpg,"[[259, 22, 369, 132]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lwpultf8oo2m1u9a.jpg,"[[519, 210, 575, 266]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_93nmdl94acbux6cd.jpg,"[[1622, 635, 1818, 831], [1255, 1031, 1329, 1105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000326709.jpg,"[[260, 202, 306, 248]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bdgr9no3epmkfdx5.jpg,"[[3892, 1234, 3986, 1328]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000575702.jpg,"[[210, 42, 272, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/gy4912de6dob9glhta.jpg,"[[292, 32, 371, 111]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000124069.jpg,"[[343, 78, 441, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000375016.jpg,"[[210, 189, 254, 233]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_knoqnn00ohioflua.jpg,"[[119, 80, 176, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000035825.jpg,"[[212, 93, 268, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000096427.jpg,"[[294, 97, 362, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000574951.jpg,"[[149, 290, 185, 326]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_0dsh48tlwnsr5jbw.jpg,"[[144, 114, 196, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b9btkd6dkkbae8rp.jpg,"[[462, 464, 525, 527]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jlwfh4zxq62qnm3l.jpg,"[[549, 254, 683, 388]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000142291.jpg,"[[223, 209, 277, 263]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000001237.jpg,"[[101, 83, 161, 143]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/8tprthujjg0olvqvia.jpg,"[[238, 56, 285, 103]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_49lekr812bf39ixu.jpg,"[[122, 430, 179, 487], [214, 431, 279, 496], [184, 416, 273, 505]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000079517.jpg,"[[264, 90, 337, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000269986.jpg,"[[259, 30, 300, 71], [146, 33, 212, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hhc687ol8xcvropj.jpg,"[[540, 122, 592, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000395965.jpg,"[[345, 163, 419, 237]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000554518.jpg,"[[168, 204, 259, 295]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000570039.jpg,"[[293, 63, 387, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000472749.jpg,"[[102, 79, 142, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000329715.jpg,"[[241, 157, 299, 215]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000036748.jpg,"[[498, 152, 536, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000109950.jpg,"[[205, 114, 328, 237]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000569298.jpg,"[[87, 295, 128, 336]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gjf1d7buhw2klmg0.jpg,"[[372, 76, 499, 203]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ar2gb2m2jnaed4hm.jpg,"[[238, 99, 338, 199]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000518198.jpg,"[[519, 137, 559, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000328314.jpg,"[[345, 147, 405, 207]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000192296.jpg,"[[268, 191, 317, 240]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000042050.jpg,"[[231, 181, 265, 215]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ix30a8w679q65p01.jpg,"[[563, 346, 620, 403]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000472654.jpg,"[[466, 124, 508, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000359032.jpg,"[[290, 84, 341, 135], [384, 94, 449, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000110618.jpg,"[[289, 87, 345, 143]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000068409.jpg,"[[392, 21, 444, 73]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000555613.jpg,"[[170, 109, 208, 147]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000266889.jpg,"[[255, 71, 293, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000168355.jpg,"[[388, 75, 457, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000415634.jpg,"[[398, 155, 449, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000242008.jpg,"[[306, 123, 351, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000194347.jpg,"[[344, 72, 437, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000054254.jpg,"[[440, 76, 497, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dqvcb3uhbjmvf2a6.jpg,"[[514, 111, 663, 260]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000250401.jpg,"[[225, 310, 280, 365]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000239417.jpg,"[[292, 75, 344, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000551024.jpg,"[[231, 137, 294, 200]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jtc3tke3vj2ckj7n.jpg,"[[156, 9, 215, 68]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000508896.jpg,"[[258, 71, 296, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000218775.jpg,"[[338, 92, 425, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000199841.jpg,"[[121, 64, 220, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000376829.jpg,"[[228, 108, 328, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000253065.jpg,"[[236, 87, 366, 217]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000226486.jpg,"[[66, 169, 123, 226]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6yvirqzh8jxchw28.jpg,"[[184, 81, 259, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000148230.jpg,"[[394, 190, 468, 264]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/3jrq0k5xmvsl03z6qp.jpg,"[[601, 60, 705, 164]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000357561.jpg,"[[420, 94, 481, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000214873.jpg,"[[275, 47, 341, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000022935.jpg,"[[236, 50, 341, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000035558.jpg,"[[187, 76, 255, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000187348.jpg,"[[506, 180, 567, 241]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000448509.jpg,"[[169, 125, 240, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000297363.jpg,"[[330, 104, 387, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000151840.jpg,"[[179, 72, 244, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000484385.jpg,"[[269, 110, 312, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000541440.jpg,"[[212, 19, 273, 80], [208, 55, 302, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_d69ew935ue30zpvc.jpg,"[[230, 74, 290, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_byrdsdpwxhvbteza.jpg,"[[760, 248, 931, 419]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bsxoxayzvsrok4lu.jpg,"[[316, 135, 368, 187]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_cyso3zfvbfcqz6hf.jpg,"[[578, 210, 711, 343]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000248579.jpg,"[[332, 57, 390, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000326570.jpg,"[[295, 102, 350, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5j1wl8pkga2645q0.jpg,"[[615, 121, 670, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e6vqt3iu3zrkmzi6.jpg,"[[1270, 331, 1360, 421], [1294, 401, 1350, 457]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ig1isynm4u42tbio.jpg,"[[1357, 286, 1957, 886]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/h1p8bjurj34mvukdyi.jpg,"[[109, 40, 201, 132]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000455654.jpg,"[[182, 165, 219, 202]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000192043.jpg,"[[283, 177, 333, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5n3yxzq1alu8xbjc.jpg,"[[1112, 458, 1162, 508]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_acuwtwb218n08gxw.jpg,"[[217, 64, 255, 102]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000265449.jpg,"[[230, 79, 298, 147]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000300868.jpg,"[[277, 87, 329, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000565694.jpg,"[[211, 50, 350, 189]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_indk7fokyol0r7zy.jpg,"[[124, 126, 182, 184]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1lamspz4owmdfmhb.jpg,"[[372, 121, 436, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3r2mhwg3fhz7i92u.jpg,"[[1705, 375, 1862, 532]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000040298.jpg,"[[228, 38, 270, 80]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bwfhk4hzi7sw20ahi5.jpg,"[[282, 41, 369, 128]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000468012.jpg,"[[436, 47, 493, 104]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000047992.jpg,"[[178, 150, 232, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000580945.jpg,"[[161, 137, 216, 192]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000186933.jpg,"[[318, 82, 363, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000054957.jpg,"[[447, 244, 495, 292]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000323213.jpg,"[[213, 123, 250, 160]]"
